	AB214328	AB266102	AB547651	AB818948	ABXH02000033	AF473835	AJ305238	AJ867049	G000332875	G000431455	G000434535	G000469345	G000598965	G000779535	G000999385	G001801345	G002408565	G003150645	G003481825	G004558915	G900538515	G900538815	G900539055	G900540045	G900544175	G900545235	G900545585	G900548305	G900551515	G902167945	G902363025	G902387315	GB-GCA-000285855.2-HE978695.1	GB-GCA-000468795.1-AWPJ01000352.1	GB-GCA-000509145.1-BAIJ02000227.1	GB-GCA-000980245.1-LARE01000167.1	GB-GCA-000980385.1-LARF01000116.1	GB-GCA-000980425.1-LARJ01000052.1	GB-GCA-000980425.1-LARJ01000055.1	GB-GCA-000980475.1-LARM01000062.1	GB-GCA-008669045.1-RQAJ01000001.1	GB-GCA-008673455.1-RPUK01000107.1	GB-GCA-008680325.1-NALL01000016.1	GB-GCA-013303885.1-JAAISE010000123.1	GB-GCA-014868765.1-WHEU01000011.1	GB-GCA-015555245.1-JADNKD010000034.1	GB-GCA-016742415.1-JAEPEL010000544.1	GB-GCA-017851145.1-JAFIKU010000077.1	GB-GCA-018052775.1-JAGPMS010000005.1	GB-GCA-018326525.1-BJIB01000024.1	GB-GCA-018376935.1-JAHAAJ010000118.1	GB-GCA-900066055.1-FMEF01000035.1	GB-GCA-900066795.1-FMGD01000054.1	GB-GCA-900112995.1-FONU01000001.1	GB-GCA-900542515.1-UQOA01000002.1	GB-GCA-900545115.1-UQXN01000021.1	GB-GCA-900756345.1-CAAEJT010000082.1	GB-GCA-900762515.1-CAAFHA010000156.1	GB-GCA-900763655.1-CAAFLB010000040.1	GB-GCA-900767615.1-CAAFZU010000193.1	GB-GCA-905205225.1-CAJLCQ010000073.1	GB-GCA-905205225.1-CAJLCQ010000084.1	GFJP01006665.2.1440	KR364746	KY978733	L76596	LC371917	LC468799	LC522510	MJ005-barcode33-umi70860bins-ubs-3	MJ005-barcode41-umi73083bins-ubs-3	MJ006-1-barcode26-umi145558bins-ubs-3	MJ006-1-barcode26-umi150343bins-ubs-3	MJ006-1-barcode28-umi157746bins-ubs-3	MJ006-1-barcode31-umi144759bins-ubs-3	MJ006-1-barcode31-umi173022bins-ubs-3	MJ006-1-barcode31-umi32290bins-ubs-12	MJ006-1-barcode33-umi150609bins-ubs-3	MJ006-1-barcode34-umi121582bins-ubs-4	MJ006-1-barcode35-umi143487bins-ubs-3	MJ006-1-barcode35-umi150744bins-ubs-3	MJ006-1-barcode37-umi144579bins-ubs-3	MJ006-1-barcode37-umi190318bins-ubs-3	MJ006-1-barcode37-umi230976bins-ubs-3	MJ006-1-barcode38-umi115514bins-ubs-4	MJ006-1-barcode38-umi138831bins-ubs-3	MJ006-1-barcode38-umi154342bins-ubs-3	MJ006-1-barcode38-umi155073bins-ubs-3	MJ006-1-barcode38-umi157215bins-ubs-3	MJ006-1-barcode38-umi163059bins-ubs-3	MJ006-1-barcode38-umi163149bins-ubs-3	MJ006-1-barcode38-umi234407bins-ubs-3	MJ006-1-barcode39-umi107659bins-ubs-4	MJ006-1-barcode39-umi116853bins-ubs-4	MJ006-1-barcode39-umi142106bins-ubs-3	MJ006-1-barcode39-umi145585bins-ubs-3	MJ006-1-barcode39-umi147946bins-ubs-3	MJ006-1-barcode39-umi169644bins-ubs-3	MJ006-1-barcode39-umi233032bins-ubs-3	MJ006-1-barcode39-umi72580bins-ubs-5	MJ006-1-barcode40-umi105749bins-ubs-4	MJ006-1-barcode42-umi125821bins-ubs-3	MJ006-1-barcode42-umi135709bins-ubs-3	MJ006-1-barcode42-umi141606bins-ubs-3	MJ006-1-barcode42-umi174216bins-ubs-3	MJ006-1-barcode43-umi124055bins-ubs-5	MJ006-1-barcode45-umi120059bins-ubs-4	MJ006-1-barcode45-umi135865bins-ubs-3	MJ006-1-barcode45-umi38159bins-ubs-10	MJ006-1-barcode46-umi135319bins-ubs-3	MJ006-1-barcode46-umi94397bins-ubs-4	MJ006-1-barcode49-umi104059bins-ubs-5	MJ006-2-barcode51-umi163156bins-ubs-3	MJ006-2-barcode51-umi169896bins-ubs-4	MJ006-2-barcode52-umi11005bins-ubs-18	MJ006-2-barcode52-umi269442bins-ubs-3	MJ006-2-barcode53-umi133722bins-ubs-4	MJ006-2-barcode53-umi152854bins-ubs-3	MJ006-2-barcode54-umi268101bins-ubs-3	MJ006-2-barcode58-umi120109bins-ubs-4	MJ006-2-barcode58-umi170693bins-ubs-3	MJ006-2-barcode58-umi188181bins-ubs-3	MJ006-2-barcode60-umi141800bins-ubs-3	MJ006-2-barcode60-umi164883bins-ubs-3	MJ006-2-barcode60-umi189791bins-ubs-4	MJ006-2-barcode60-umi204079bins-ubs-3	MJ006-2-barcode60-umi95568bins-ubs-5	MJ006-2-barcode61-umi190207bins-ubs-3	MJ006-2-barcode62-umi112167bins-ubs-4	MJ006-2-barcode62-umi175727bins-ubs-3	MJ006-2-barcode62-umi182887bins-ubs-3	MJ006-2-barcode63-umi35131bins-ubs-9	MJ006-2-barcode64-umi158193bins-ubs-4	MJ006-2-barcode64-umi268811bins-ubs-3	MJ006-2-barcode68-umi143926bins-ubs-3	MJ006-2-barcode69-umi107621bins-ubs-5	MJ006-2-barcode69-umi146592bins-ubs-4	MJ006-2-barcode69-umi156603bins-ubs-3	MJ006-2-barcode70-umi122999bins-ubs-4	MJ006-2-barcode70-umi180588bins-ubs-3	MJ006-2-barcode71-umi159310bins-ubs-3	MJ006-2-barcode71-umi90879bins-ubs-5	MJ006-2-barcode74-umi167704bins-ubs-3	MJ009-1-barcode25-umi82586bins-ubs-4	MJ009-1-barcode40-umi125366bins-ubs-3	MJ009-1-barcode48-umi64870bins-ubs-5	MJ009-2-barcode72-umi122833bins-ubs-3	MJ010-1-barcode30-umi76492bins-ubs-8	MJ010-1-barcode48-umi145889bins-ubs-3	MJ010-2-barcode59-umi53667bins-ubs-11	MJ020-1-barcode44-umi10522bins-ubs-36	MJ030-1-barcode26-umi99870bins-ubs-3	MJ032-1-barcode44-umi36862bins-ubs-10	MT500785	RS-GCF-000173435.1-NZ-ABXX02000010.1	RS-GCF-000210015.1-NC-021022.1	RS-GCF-000469425.1-NZ-KI271465.1	RS-GCF-001157605.1-NZ-CKQU01000080.1	RS-GCF-001406755.1-NZ-CZBX01000028.1	RS-GCF-002885675.1-NZ-PJKZ01000003.1	RS-GCF-003436725.1-NZ-QSQN01000078.1	RS-GCF-003460985.1-NZ-QTWF01000009.1	RS-GCF-003461005.1-NZ-QTWG01000138.1	RS-GCF-003464105.1-NZ-QSDS01000060.1	RS-GCF-003467265.1-NZ-QSFX01000082.1	RS-GCF-003474085.1-NZ-QRNS01000091.1	RS-GCF-003477445.1-NZ-QUDH01000034.1	RS-GCF-003478905.1-NZ-QUFY01000092.1	RS-GCF-003480145.1-NZ-QUIO01000097.1	RS-GCF-003481765.1-NZ-QULR01000098.1	RS-GCF-007556425.1-NZ-RWHY01000133.1	RS-GCF-008422885.1-NZ-VVKB01000025.1	RS-GCF-008572665.1-NZ-VVXZ01000155.1	RS-GCF-009663755.1-NZ-RDBS01000044.1	RS-GCF-009759525.1-NZ-WGGT01000066.1	RS-GCF-013293385.1-NZ-JAAKAA010000059.1	RS-GCF-013301605.1-NZ-JAAIOQ010000084.1	RS-GCF-013303585.1-NZ-JAAIRN010000118.1	RS-GCF-013304685.1-NZ-JAAITH010000167.1	RS-GCF-013305145.1-NZ-JAAWUT010000083.1	RS-GCF-014287855.1-NZ-JACOOV010000039.1	RS-GCF-014287955.1-NZ-JACOPD010000022.1	RS-GCF-014385405.1-NZ-JACRTP010000022.1	RS-GCF-015554445.1-NZ-JADNIN010000006.1	RS-GCF-015560775.1-NZ-JADMSM010000005.1	RS-GCF-016902315.1-NZ-JACJLS010000083.1	RS-GCF-017776345.1-NZ-JAFIQO010000082.1	RS-GCF-018784285.1-NZ-WQOB01000007.1	RS-GCF-018784445.1-NZ-WQOH01000081.1	RS-GCF-018784645.1-NZ-WQOM01000090.1	RS-GCF-018784865.1-NZ-WQPA01000083.1	RS-GCF-018785965.1-NZ-WTXO01000164.1	RS-GCF-019130915.1-NZ-JAHOLF010000125.1	RS-GCF-900108895.1-NZ-FOJH01000156.1	RS-GCF-900217715.1-NZ-OBMS01000001.1	RS-GCF-900291485.1-NZ-OLKO01000008.1
AB214328	1	-0.00721308123871921	-0.0473257188203692	-0.0159558593765247	0.0195140273005019	0.0158291303103598	-0.0033133226684523	0.0020681975891872	-0.00364969940155802	0.0564414720662501	-0.0212702371080647	0.00982772638112043	0.0301192357923332	-0.000598887927429454	-0.0110834300220191	0.0026179561687253	0.0149858261821735	0.0153200406021561	-0.00841847918612512	-0.00854720799192637	0.0172199947315885	0.0152920193056845	0.00475754975256515	-0.0150364976110306	-0.0172239452047943	0.00398268714038467	0.00492281392848925	-0.0164767223456065	0.00808155047349484	-0.0636729492676626	-0.0222233215202699	-0.0115193058342797	0.0351214989176582	-0.0324985782733077	0.000619847201487455	0.0452348113491566	0.00497950671644933	0.0071975706513625	-0.0383248541789577	0.0283056914375786	0.0272073273300874	0.0143594754735687	-0.0569128499620917	-0.0656387507722391	-0.0566728661838287	-0.0105126988066078	-0.0268756138901435	-0.0231016608575542	0.0308964582783066	-0.0138934367717248	-0.0170929427942623	-0.0155045955176539	0.0362801814083241	0.00448062450947095	-0.0182310702345806	0.00666289940041993	0.0178214833454617	-0.0399131858037694	0.0353865841361386	-0.0136399139306154	0.0326795473420252	-0.0305257314513407	-0.0197707824776693	-0.0168136610953356	0.0486779357308853	0.0303466314595395	0.0279837126671003	0.0208987519972823	-0.0305986278460109	-0.0147041405843707	0.0111549150972875	-0.0238778436497561	-0.0220039391328736	-0.00293316593419215	0.00922448609934952	0.0186411466115988	-0.057446670994233	-0.0324671307497407	-0.0190061015729551	0.0313196517885751	0.0576622322284964	0.0215144126331038	0.0166157372894455	-0.0382424612288696	-0.037765309518902	0.0248453621182085	-0.00166952967513139	-0.00718943894097013	0.00939667254238511	0.0230480254706825	0.0344743456403322	-0.0342259184092304	-0.0086153955528449	-0.0168099575568114	0.022542881592616	0.0408678333350086	0.00850457132131686	-0.0168033770124121	0.0026314994845757	0.00590019953503477	-0.00378532490268038	-0.00828981483994149	0.0112020416137592	-0.0160711584415511	-0.0118027337285059	0.029695864531928	-0.0445843367836943	0.00904529575742634	-0.0358789472088906	0.0303325156106245	-0.0284978434570531	0.0232971743430129	0.00856415705427651	0.0497947008204107	0.00331487849709911	0.00188615627692833	-0.022397574806809	0.0145339183686085	-0.0392095267866976	-0.0135262216885526	0.00185165087682576	0.0268279005353744	-0.00226849106881923	-0.0304604447941444	-0.00456866008800617	-0.00110114145221251	0.01707495825961	0.0482800179027949	0.0237254929509293	-0.0269284623319378	0.0142116264530969	0.0219283718933843	0.00146400906379405	0.00697150212342729	0.0453823271454648	0.0155515929474375	-0.00577073566787236	0.017005986652938	0.00681291782913246	0.0398733887913326	-0.0234278722076894	-0.0103272562274737	0.0542177989595497	-0.0171242144641191	-0.0404452792884557	-0.00028925225623966	0.00900403353738293	0.0240222848763991	0.0345316339040276	0.0266659213996752	0.0219310360709249	-0.0426043784751308	0.0122021695228492	-0.0352795692330048	0.0214823893390799	-0.0106413234258607	-0.0360357105869147	0.000353685562109559	-0.0327252295291033	-0.00966874291591018	-0.00465171296717185	-0.0200108956562928	-0.0158821046858503	-0.00918063521004094	-0.0108613039480008	0.0111014771060719	0.0145457142604328	-0.00452930575068492	0.0426438298698806	-0.0101632409806663	0.0272329187379988	-0.0104794853458521	-0.019495730223558	0.0269052308340453	-0.029958923080495	-0.0160431462827494	-0.0290232534137402	0.0258333452448229	0.0372122201366772	0.00222610404209441	-0.00394046587486908	0.0206439009733989	-0.00557539076489866	-0.0659912483327136	-0.00160602460181409	0.0341374583302742	-0.00133919025466197	0.0582032315770301	-0.0449501006825218	0.00553725980261987	-0.0222413371360738	-0.0498655284449813	-0.0381502038468045	0.0105533426073921	0.00375604672358644	-0.0262121048927539
AB266102	-0.00721308123871921	1	-0.0127080532454781	-0.0370116108733591	-0.0201929856314717	-0.0136470964705883	0.0094133641134281	0.00268089611590843	0.00593887594910254	0.0147751297690612	0.0154529795537345	-0.0350831585217243	0.0262585980231406	-0.00664431956563576	0.000403304495862913	-0.00528839955157035	-0.011101298754194	0.00400561371592516	0.0446033898503728	0.0143003504193635	-0.00433731656083734	0.0120733627739154	-0.00199097377039657	-0.0272891001467518	-0.0411659644599411	-5.38869870483939e-05	-0.00349538346768345	-0.0128859969321204	0.00141361284100255	0.0107072746733652	0.00777642492508407	-0.0177362301799035	-0.0179466168601742	0.0411247472059001	-0.00804966012016974	0.00102858644490253	-0.0119563526104422	0.00406217027784715	0.00836873048669098	-0.030460433920839	0.01199894210444	0.0130742640906873	0.0264073024639605	0.0512016259366441	0.0205259988635007	-0.00683208439036731	-0.000621098238491621	0.0289639343610538	-0.0417056074318278	-0.0013995400066207	0.0319345818124942	-0.0135784447562489	0.0353221356084975	-0.00942779938508343	-0.0132910708923008	-0.0124130254447679	-0.0354666438869485	0.0394345432219845	-0.0185601739820586	-0.00965763977645583	0.0385464157086783	-0.0192580874403794	0.0176274251927171	-0.00518690797271486	0.0226577010434564	0.00999263735622479	0.0123262707115124	-0.033832868000284	-0.00443359920757162	-0.000526545196809497	-0.0237277280482255	0.0183686559018233	0.00174905203098868	0.0240819959488946	0.0156342387366102	-0.0191498387951243	-0.0148956793213238	0.0265374978054667	-0.0162176320116288	-0.0147793670638654	0.00768169620485099	0.023655127604244	0.0373922859898682	0.04812019403718	-0.00307611349786252	-0.010928523418557	0.0452042714167877	0.0287316971658019	0.00929993920818771	0.013214533330506	-0.0204427923979277	-0.00339898010103355	-0.00252072852410985	-0.0113338894346111	0.0102666364651375	-0.0155216558724133	0.0254997036485764	-0.0253206846219928	0.0310250639690864	-0.0220868016726803	-0.0055505230325804	0.00665728331095286	0.0123593478067168	0.0352050928541557	0.0289634557445638	-0.024587039729111	-0.0312130315117418	-0.000772133501552438	0.00854713416411325	-0.0178314868818639	-0.0153404513688672	0.00378863535046565	-0.00107917051593815	0.0445151847119488	-0.0280566902796925	-0.00939849348394477	-0.0194733733724377	0.00115023716768584	0.0127082170208366	-0.00119813797454704	0.00825807348350024	-0.0135602497138578	-0.0115153384063237	0.0172921054978758	-0.0231833854737618	-0.00396650260571109	-0.00951197849365528	0.0033721907125338	-0.0111054843504407	-0.0445471151528963	0.0272278285841041	0.00055039510750443	-0.0177649420060063	-0.00126846951891187	-0.0294547587544529	-0.0130662390848764	0.0156817345225589	-0.0305240841604028	0.0130831140781802	-0.0213177268134752	0.0262474909281995	0.0423402115576934	-0.0034615803519086	0.00985605285207545	0.0190688656037692	0.0291699369211023	0.00492694607912011	-0.00524584773256214	-0.0254217521730389	-0.0073123625664257	0.0019594832187124	-0.0245965215694551	0.0175773767936282	0.0195542696690532	0.00137459981917765	0.00677699605378292	-0.00846810176488691	-0.00744219865205963	0.0238004517064746	-0.0176049015342764	0.00489152397623259	0.0172751723937225	0.0545990022294657	0.010667307801452	-0.0125179058614011	0.00955887674220561	-0.0131779097733655	-0.0262383410285924	-0.0102268880446468	0.0380693395765462	-0.0311332744243928	-0.0351040284914553	0.00940637739576349	-0.020664531042995	0.00148998838587999	0.0153900645437826	0.0366414097071698	0.00737404054047029	-0.00234299603697274	0.00655493865312417	-0.0183270003221718	0.00583418712056369	-0.0146148539547816	0.0138628438412122	-0.017786078955548	-0.00166437265449336	0.000984959715450892	-0.00286696480387376	0.00265523382214352	-0.022386908181313	-0.056834606396071	-0.0255215417444025	0.0186030157121674	0.0187978608198617	-0.0138576762454337	0.00442812703621855
AB547651	-0.0473257188203692	-0.0127080532454781	1	0.0317558942123457	-0.0245879667478446	-0.0229470912026027	-0.0110602976239781	0.0108962948693389	0.0110453159578713	0.0709859389035829	0.0314876497075647	-0.0205567579344101	-0.013428013925217	-0.0133987745016558	0.00733093565549255	-0.00488031790983063	0.0291770207068934	-0.0318302032581152	0.0444614812179947	0.00725825843112569	0.00148287003968403	0.00801519592403776	0.0481315847353391	-0.0351497357422308	0.03242686553647	0.0161346664119196	0.0375783960975864	-0.0562315854451661	0.0181751878887407	-0.0271477707830936	0.0295454948854481	-0.0161019517117065	0.0274968498499139	0.0129287431474077	0.0107318584393052	0.00964354930047101	-0.0296119657410366	0.020517442074057	0.0112964530943445	-0.0305007273307829	-0.00723980125696229	-0.0137676220563761	-0.00180963270788616	-0.01026854695126	-0.0216535577212271	0.0304732730533272	-0.00544272176689312	-0.0295970146961106	0.0362386097827571	-0.0558126221159163	-0.044077566417172	-0.0217626352696131	-0.0352204371663816	0.0108610126024867	0.0298346734584105	-0.0149580869926051	0.0147284846499652	0.00919533756467082	-0.0184631891141591	-0.00189655026400111	0.0339971683584318	0.0294256557385022	-0.0155196068131289	-0.0198724580011351	-0.0137242700590895	0.0159728531275594	0.0285853026909352	-0.0189215543343689	0.0205192832342297	0.022752657151718	-0.0321301584108071	-0.0278889841057097	0.0234216540240659	-0.0475108280942285	0.0103710750754385	-0.0127543688114431	-0.00508726014394733	-0.0094349825785315	-0.0312763163492385	-0.0065897853277764	-0.0209476227585275	-0.0220885322773682	-0.0251347378037708	0.0143300211522873	0.0372235893020521	0.0311052543920723	-0.000841338974696908	0.0559088470486653	-0.000247870995841862	0.000772761249388879	-0.0133268590307469	0.0127754206689116	-0.027242381741246	0.0199943473838273	0.0212334453580419	-0.0211833928054244	-0.0167733504951169	-0.00142126975956128	0.0261115077909298	-0.0117767738472238	0.0270454704414756	0.0221650557128265	0.0221925334079304	0.031414243546265	-0.0306819959963811	0.0229099986135427	0.00381030217823044	0.0163599623492759	-0.0439922104705763	-0.0198200842570013	-0.0340016804881722	-0.0335579740892309	0.0289682828874074	0.00474959184494987	-0.000720704370199041	-0.0399732499998786	0.00794382517736303	0.00935570555855332	0.0187564879667797	-0.000268131545592773	0.00440363334139304	-0.0143112463274303	-0.00543331525025166	0.0134848796002816	0.0075554372298756	0.0167576883945051	0.049520762481906	-0.00234211617790855	0.0283445992602883	-0.0365784196532773	0.0149047519398415	0.00277145991641678	-0.00827010171200922	0.037802463586236	-0.0146166004627484	-0.0317422069167526	-0.0308717222126432	0.0273884462999456	-0.0170174646641835	-0.0433460017961058	0.00391914176663335	-0.00807485754595262	-0.0248415560868905	-0.000679575826166236	-0.0204846217429593	-0.00372387564548926	0.0316720278389604	-0.032603391573339	-0.0343006539209808	0.00993206641727416	0.0138595853374789	0.0218199796317118	-0.0302425258531467	0.016729732472145	0.0680826310656776	-0.0107567930076913	-0.0126537631800919	0.0044684580547954	0.00376952073806197	-0.0148781020836281	-0.0151962343974817	-0.0229259094819928	0.0307701227464768	-0.0445478537982114	-0.00790208084966857	0.00733741513550695	-0.0092815235332956	0.0073159010227892	-0.00978789428765866	0.0045797295901821	0.00381468534522821	-0.0348007805130692	-0.0287997066206121	0.0106384281579844	0.0156408219862962	-0.0175753422288405	-0.0170798433703045	0.00632609772160331	0.0123358899750932	0.0115739687163368	-0.0492519587457067	0.0261650328941886	-0.00380765675222786	-0.0842742732109917	-0.00305109448474698	-0.0179441865620123	-0.0219235193395693	-0.00777150869982065	0.0194906052792779	-0.00137589528280483	0.0114065343682525	0.00198316698085352	0.0432909253205604	0.0318047938419991	0.00786609726840209	-0.00788859190624423
AB818948	-0.0159558593765247	-0.0370116108733591	0.0317558942123457	1	0.0177100431305235	0.0128746241860087	0.000188304722789933	0.00726329299287789	0.016692347316378	0.0183205447055787	-0.0231203791290564	0.0819397536194961	0.0176340294082228	-0.00318674101831423	0.0543168300837424	-0.00453098110680114	0.0326295416527024	-0.0100608799273732	-0.00571978477284011	0.000225332452383713	0.0123230571456109	0.0234446184569794	0.0169266270616469	-0.00685265923038489	0.0285725985849447	-0.000703132661248181	0.00152215836493079	0.0130552636305983	0.00928530606804184	0.0183480653010523	0.0113021996055067	0.00928840912170792	0.00185793515729028	0.00629683059146667	0.00528441261134204	0.0146034571564369	0.0282052200114839	0.00236582278385661	0.0343541139523744	0.000827582263683911	-0.0112221446120954	0.0312059907305992	0.0124016287051556	-0.0153637159074837	0.00213414949862693	-0.0174889270524735	-0.017432316156028	-0.0470421558035604	-0.000200174849019706	-0.00835822006524776	0.0255345782920681	0.00710741229726792	-0.0433928055473245	-0.0235247600115379	0.00112367382203426	-0.016999442788045	0.00926518984753743	0.0318922619323963	-0.027238327250463	-0.0150871603822265	-0.0342655539930107	-0.0230728224445455	0.00221981537943752	0.0168113267131897	0.01087315176217	0.00706786759338108	0.0023245378916681	0.0115610323282505	0.00744033900944627	0.00550422681484803	0.0135221765205664	0.0533254266871849	-0.0150099463080109	-0.0151677246420753	-0.0245005061465257	0.0465402487786686	-0.00325504112972523	0.0184690692420998	0.00617512993034542	-0.0592687582087558	0.0121488237992328	-0.0432853653304123	-0.0323752704439767	-0.00593972429062181	-0.00226863547342268	9.78800842521927e-05	0.00264937803266432	0.00206059781466936	0.00620964194206335	0.0312576897867463	-0.0405566173931819	0.00273279504619296	0.00393481522530708	-0.0130710399262542	-0.00320763245732354	0.0357032529181232	-0.0257349879073335	-0.0135406312872169	0.0107781723859862	-0.0104786808897212	-0.0339066934597784	-0.00976216978358344	0.012866111063045	-0.000779584634817106	-0.0181013740970889	-0.00217551877607496	0.0181468905436249	0.0134846584325782	-0.00779048404239839	0.0339791750609046	0.0105874648413141	-0.0327061830128261	-0.0267146708303246	-0.00844633606517041	-0.0351135033830008	0.0223882089222502	0.0288157771649345	0.0435199948103709	0.00212771241583273	-0.00395236870532138	0.00131111289903739	0.016305608496229	0.0269713795481528	-0.0251903881154641	0.00938998558056131	0.015839989996339	0.00497516331778273	-0.0372793879590947	0.00646859748250688	-0.022466572565358	0.00237747665912249	0.0330661985857389	-0.00977375622824647	-0.0251631536389175	-0.0263821130212289	0.00360089030610346	-0.0236993425583108	0.0246058158545577	0.00574299137184727	-0.04946574031735	0.0223619718256587	-0.000837010695005251	0.00978678557011865	-0.0285539429825898	0.00448273585389028	0.0279347273183647	-0.0293490853262088	0.00294826295952082	-0.0104622258729915	0.0171255664214637	0.0334652994517026	-0.0708321623253541	0.00965988266574686	0.0137604549386228	0.0136609019918224	0.00361675266931655	0.0162545631158752	0.0180642307911217	0.0110314007052669	0.0305644762117414	0.0195963371089223	0.0417832980490109	-0.00809133342455415	-0.00946935396023265	-0.00366614502439133	0.00267546804167919	-0.00318902760657664	-0.0229506424555925	0.0136555708024189	0.00777099101441971	0.0024450824333391	-0.0158148655860077	0.0163642679976561	-0.0469529639747966	-0.0135342662908025	0.00341561628996535	0.0215167871372176	-0.0264874859847525	0.0129726574261159	0.0213039957310514	-0.0319337954930451	0.0219295239275557	0.00345248673365807	-0.0158724964938498	-0.0151867355664604	-0.00652564116483462	-0.0260692808838011	0.000175945756652603	-0.017349359675597	-0.0322614834529775	-0.0186692434489656	0.0372420939188248	0.013444524005011	-0.0190103226465132	0.01360265296005	-0.0186223763657621
ABXH02000033	0.0195140273005019	-0.0201929856314717	-0.0245879667478446	0.0177100431305235	1	0.0230955202776184	-0.0251270847817768	0.0522182319947267	0.00221495389534936	0.0143852043569497	-0.0060021497506035	-0.0117412845478859	0.0047151596464203	0.00915493070881745	0.0218529493737845	-0.0200503009411245	-0.025040188399808	-0.0248223027544027	-0.0654420964263155	0.00845258917431994	-0.00356197953690237	-0.0444468656494741	0.00512347927696188	-0.00715432101384414	0.00726549098755045	-0.0189764642739062	-0.0116128590460902	0.0340482098657711	0.0264221953963692	0.0165255636451769	-0.0427093292014611	0.0117260688994073	-0.0101933409721881	0.0147255443572387	-0.0174745006784194	-0.0196052770864825	-0.0194440901144812	-0.00842875896942524	-0.0015265961020071	-0.0134448640185373	-0.00377982401803737	-0.000660643187766184	0.00619611621108638	0.0180912077955191	0.0200880821692218	-0.00443742432907899	-0.00248269434453568	0.00245129656228373	-0.0423253417523907	-0.0152821823188084	0.00616437905117596	-0.0326831812907254	-0.00923928940728012	-0.0111302123542192	-0.0118793227256715	0.0232343492095671	0.00749050305894505	-0.0583251181883725	-0.0101499822346264	-0.00581683543025586	-0.0174486255181391	0.0283172193605387	0.0178867623988702	0.0475182952665572	0.00887652384865574	-0.0213413608257843	-0.0053127017317875	-0.00479203561624795	0.00862154064616025	-0.00314190975122412	-0.00835233657175179	0.0596738124991594	-0.0145793359985626	-0.0135767390610119	0.0106970647569103	0.0447915873497792	-0.015933273892952	0.0281736132310927	-0.0296399857494181	0.0281084356407084	-0.0121639504007758	0.00738765646203845	0.026850312427786	-0.0126824254891314	0.00364425608701289	0.056156929026583	-0.0476653236452449	-0.0429517237313851	-0.0174939560263045	-0.0030110882752552	-0.00670715629916849	0.00529453818496092	0.00601479439843613	-0.0230570352435711	0.000589364113309208	-0.0118162148882551	-0.0137512968835309	0.0139912133286088	-0.0139899835253419	-0.00976881839098798	0.0141413842356419	-0.0292481213426543	0.00981346858541711	-0.00799588250136652	-0.000258161799063661	0.0163638325660854	0.0203059876575785	0.0113030322760937	0.028067856584936	0.0194741201115983	0.00270874252887706	0.0192861521094147	0.00893043593659254	-0.0309297087885645	0.017481312564	0.00254101291268801	-0.00258044445028609	0.0418666253901166	0.0206059348106003	-0.027107948415213	0.0110902217042653	0.00544623396169632	0.00571647841656147	0.00118179155566382	-0.0209685456688696	-0.00759292969617118	0.0061033322064447	0.00153226291935318	-0.00782536280543588	-0.0232881656396958	-0.00432669855706981	0.0448894239963797	-0.0291702276591138	-0.00660570174341169	0.0456925436490115	0.0314174901620888	0.0446970935614692	0.0614945009367217	0.0248754708222696	0.0212082205913769	-0.00197779930500819	-0.00394763644327569	0.0104927179108937	-0.00615204376458723	0.0182681414204871	-0.00565462132705355	-0.0173421848323977	-0.055157368365292	0.0129456172225214	0.00707341199276618	0.0227677969667603	0.0132495708528634	0.0241297739885142	0.0419403523461817	0.00707677361859368	0.0210789689039841	0.0407949574878913	-0.045355118318366	-0.0453433467404419	0.0361587425236562	-0.0149251397667907	0.00121221109013084	0.00195711088563642	-0.0128481455968216	0.0254062409232436	-0.0258462418982743	-0.0342155808116855	0.0307443209733339	0.00714637210204263	-0.00120732802737028	-0.0612735505371677	0.00847788129934704	-0.0146505677285629	-0.0153206057360658	0.0188423195316476	0.0266684284675099	-0.0231364228720173	0.0143263503866601	-0.00834048149201343	0.00433013858217982	-0.0090061897308138	0.0299029896609764	-0.0202674662675858	-0.0211507727065042	0.00841984068193003	0.0038120885916776	-0.0505873259965632	-0.0139398765306705	-0.0317381070630392	0.0360214386774791	-0.0202959271496904	0.00459580313339148	0.0115672611799569	-0.0081684204910489	0.0463121617210413	-0.030800604892598
