"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"AB818950",115.008036603503,-0.122640989387613,0.205520893185087,-0.596732465916085,0.551702685021509,0.819819877742242,FALSE,132.703983847933
"AB910742",76.1037036201574,0.22480653744808,0.105020837053176,2.14058984632023,0.0341418287646276,0.249200648810904,FALSE,132.256434279762
"AB916501",202.558466207458,-0.243600636301295,0.096477003317052,-2.52496064270106,0.012754666882738,0.184362912214121,FALSE,132.01739576537
"ABXH02000033",119.839860649083,-0.0503639443113924,0.0687570046248801,-0.73249183244914,0.465167068367765,0.752151496987877,FALSE,132.002170012887
"AEWV01000047",71.1966096027472,0.0785332487245947,0.0494413456377502,1.58841244532454,0.114578870065088,0.403351446649794,FALSE,132.369437466541
"AF275949",77.9230134642558,0.326129065634517,0.208481132737977,1.56430973561719,0.120114349985756,0.409264297388221,FALSE,133.381519252919
"AF473835",83.7496656094944,0.00477372223759903,0.0304245180615161,0.156903791473275,0.875560418315966,0.949869697445008,FALSE,131.994248221231
"AJ239291",77.7491296881824,-0.0416712973971307,0.0891076460551887,-0.467651197646065,0.640799403501475,0.871952002568413,FALSE,132.999436762752
"AJ270490",1353.17997790557,-0.68493148534995,0.374752109771103,-1.82769213966081,0.0698502857597596,0.343490580488715,FALSE,132.22466710574
"AJ305238",366.349710228467,-0.531208136031254,0.351244406018408,-1.51236041607853,0.132825797826402,0.42954512246233,FALSE,132.382533325463
"AJ315980",83.8608568717901,-0.222932713626334,0.120424650861215,-1.85122158986581,0.0663625117715362,0.337280119109637,FALSE,132.594879847642
"AJ540309",78.3886408175847,-0.127673984822277,0.073101607111655,-1.74652774223238,0.0830343590805359,0.361895434611481,FALSE,132.63292966348
"AJ867049",8477.72221874865,-0.299738400436531,0.185384729604652,-1.61684514725537,0.108298059065717,0.395637669459184,FALSE,132.057122440694
"AWOL010467427.6408.7719",77.3540431381493,-0.0693562024302895,0.0860858315661718,-0.805663384653227,0.421869954735683,0.716235333146024,FALSE,133.474040417852
"AY049713",102.461947897088,-0.0600983896790315,0.114537332986191,-0.524705684270446,0.600667546234883,0.855414296153956,FALSE,132.053754477508
"AY126616",246.978244372521,0.0614674557138675,0.111825130011016,0.54967479767573,0.583471173042985,0.848523626650927,FALSE,132.010984772339
"AY136666",102.013819754015,-0.0516279278272559,0.176448799396146,-0.292594384342314,0.770291236893432,0.913010146242373,FALSE,132.113226245851
"AY162221",73.6831297493272,-0.00804262104643086,0.0651379769274988,-0.123470537861233,0.90192143194375,0.95413651474093,FALSE,132.620282155765
"AY574991",71.3699463225784,0.0751364733227811,0.0516517456186584,1.45467442431683,0.148129450947559,0.45881654611679,FALSE,132.2118684038
"AY850119",99.3455828705283,-0.0273667952682214,0.0979346534745623,-0.279439343452925,0.780344858705605,0.921347766343004,FALSE,132.05877646802
"AYZT01025737.5596.7065",71.1266632679958,0.174076655881457,0.109734503073673,1.58634386638254,0.115033974276276,0.403464748013116,FALSE,133.115780098647
"CP000776",85.4490130111298,0.185132713765774,0.154743956958052,1.1963808952873,0.233691909270292,0.54602194024821,FALSE,132.032768841294
"CP001726",103.143319503513,-0.38604143208171,0.172759025221675,-2.23456593128123,0.0271241065172307,0.232059063841692,FALSE,132.254837402374
"CU463952",84.4468028372308,-0.0302306814071326,0.12129927188213,-0.249223931339907,0.80357395596662,0.928098733646677,FALSE,132.341677557739
"DQ100445",115.032897425971,-0.254935598500556,0.128009115309517,-1.99154253885858,0.0484831205905937,0.300343487294977,FALSE,132.140045229051
"DQ279737",76.3337524050164,0.0463387659819323,0.10666863596481,0.434417910783253,0.664690132907054,0.887163040149786,FALSE,132.779309337867
"EF108443",297.884143404436,-0.356516280674345,0.287011620883397,-1.24216670940716,0.216373881024125,0.532517658533005,FALSE,132.213874318223
"EF564277",193.841093377973,-0.00651250631018929,0.302410900958378,-0.0215352895333811,0.982851119366363,0.991380576431624,FALSE,132.215713025694
"FP929032",114.92255174523,-0.0225286649738434,0.0360658656701608,-0.62465338222791,0.533276799084246,0.808817275558618,FALSE,132.000985954513
"FR681902",76.4246622551981,-0.0934363813498394,0.0728307259083096,-1.2829253063806,0.201756122803314,0.513267576411632,FALSE,132.60106700483
"G000146345",74.5292909783786,-0.048933634840721,0.0484930791039451,-1.00908491984664,0.314780075354423,0.623029443751285,FALSE,131.999604400935
"G000147675",71.1825223948788,0.0792547481200376,0.05596589582968,1.41612578419601,0.159085785178021,0.467418459149472,FALSE,132.4672586813
"G000156675",71.2797564901472,0.14653986912496,0.078519905474457,1.8662766879238,0.0642153526268769,0.336461857368311,FALSE,132.375770281317
"G000157995",189.260308791473,-0.0113007283383042,0.255144261651447,-0.0442915245875378,0.964738760747579,0.982242025350257,FALSE,132.39409178217
"G000165735",81.2140726708119,-0.179200062452212,0.0968408140660753,-1.85046009970488,0.0664661031369096,0.337280119109637,FALSE,132.999182375961
"G000177075",113.338211360306,-0.00209972237380779,0.21302777549501,-0.00985656621033896,0.992150592002774,0.994234941985974,FALSE,132.129032267881
"G000220835",75.8421956825176,-0.0809966868518048,0.0708227404490022,-1.14365366742803,0.25482596968538,0.569933714235326,FALSE,132.714934563519
"G000318135",72.6822283233314,0.0177022521078927,0.0509573811748581,0.347393286306221,0.728847557749196,0.905077745646046,FALSE,132.383788055138
"G000318335",81.0355922661545,-0.0858099787026086,0.109872673565953,-0.780994727056491,0.436186248065072,0.730038036235226,FALSE,133.701005637482
"G000332875",21173.8884807469,-0.210671786175876,0.141395676288439,-1.48994503725925,0.138618629552501,0.442281513689251,FALSE,132.313323457313
"G000407245",72.9562819667267,0.0275726519838992,0.0627121603340167,0.439669943389641,0.660892207378403,0.887163040149786,FALSE,132.545715283524
"G000431455",17802.8945081393,0.157264387366046,0.187643815311401,0.838100563586711,0.403488945497882,0.702424186140473,FALSE,132.026450764505
"G000434535",2524.50636224121,-0.216299381438469,0.176345421091797,-1.22656647447553,0.222168721029521,0.535224646116574,FALSE,132.016320749058
"G000436195",145.664642566252,-0.0195358813079575,0.154496365851082,-0.126448808037258,0.899569013210903,0.95413651474093,FALSE,132.042262533857
"G000437715",124.729406755173,0.0456669114030947,0.0659846095054086,0.692084286705547,0.490099904061514,0.770615529443544,FALSE,132.012244755794
"G000450985",100.477343338892,-0.282939153431824,0.156246775198594,-1.81084795556389,0.0724407934839634,0.347278979817594,FALSE,131.869546005311
"G000469345",1211.5384620359,-1.15866133395892,0.269018629671159,-4.30699292229403,3.20364818163549e-05,0.00218305740377161,TRUE,132.07073308487
"G000499525",78.9506282142571,-0.141261438675363,0.100841845528471,-1.40082163247876,0.163599863124352,0.475414957160687,FALSE,132.795378604183
"G000564995",75.2050541663581,-0.00824668095917329,0.0748105087056855,-0.110234258553392,0.9123901076663,0.958612514001817,FALSE,132.719795423538
"G000598965",1717.3512017127,-0.533311752714807,0.28971950252736,-1.84078651268719,0.0678978648911775,0.337602850095683,FALSE,132.027795625091
"G000779535",950.788265230052,-0.605267980226369,0.454835978277245,-1.33073901171782,0.185566375522523,0.504729624202123,FALSE,132.155561221837
"G001436475",126.964506145359,0.0674957713815277,0.0638968730212276,1.0563235443322,0.292749712018121,0.600609086592016,FALSE,132.01068897751
"G001466305",73.2328162993175,0.00452858668708436,0.0555552773095753,0.0815149686293409,0.935155802013474,0.969003022867861,FALSE,132.095015164148
"G001771735",84.4401477188779,-0.21246760334751,0.0986103824384636,-2.15461696926384,0.0330097227292439,0.246651895901951,FALSE,131.819962336909
"G001854465",76.3895946923854,-0.0888502202457158,0.0607606612697686,-1.4622984409474,0.146028082135263,0.455349816397674,FALSE,132.45499712739
"G001916615",73.7978272812726,0.0196380362523343,0.0766592540972966,0.256173067212597,0.798213770436471,0.927651729934333,FALSE,132.745078729588
"G001916865",99.3091454906757,0.0360369346298372,0.0364609941225962,0.988369502725759,0.32477991464518,0.634918111826847,FALSE,132.004682578085
"G002160755",80.5272613658445,0.0226841933229254,0.109829274829641,0.206540499863188,0.836686239812844,0.938905167039118,FALSE,132.307133780852
"G003149935",75.2405724266187,-0.0294736246295796,0.0661467559797863,-0.445579290972129,0.656628665735602,0.884779303830176,FALSE,132.442945402148
"G003150645",89.8892475354968,-0.0207780489777514,0.0480259837762792,-0.432641818948308,0.665980920859163,0.887163040149786,FALSE,132.020531701382
"G003343725",104.242772229765,0.00879949511028712,0.12878353448483,0.0683277962938939,0.945627967269883,0.975274681919425,FALSE,132.159258183036
"G003435055",86.9611559879939,-0.222383437226506,0.123485966302522,-1.80088024481827,0.0740105640015177,0.349014397883874,FALSE,131.670198329985
"G003477885",83.4265915402239,-0.129080799573249,0.121850542350224,-1.05933709512957,0.291364231591937,0.600418181287427,FALSE,133.148345537199
"G003481825",7813.31240020135,-0.826339590220853,0.159389256537141,-5.18441210012357,7.9343893893797e-07,0.000189235186936706,TRUE,132.029256019544
"G003524985",71.1690634973725,0.0846351761334886,0.0540445567353927,1.56602590984085,0.119730484498677,0.409264297388221,FALSE,132.347727822966
"G004555965",107.626738903947,0.0874918494837439,0.205808373910601,0.425113166297833,0.671445634397773,0.888144808834497,FALSE,132.143174105166
"G004558915",138.631908302142,0.151519618337883,0.0862735544637222,1.75626956927567,0.0813614681967458,0.361046988123098,FALSE,132.004966056619
"G004803915",73.6232116470333,0.238247320482881,0.119521235081059,1.99334720998576,0.0482806277154051,0.300343487294977,FALSE,132.278540307796
"G010592515",78.9322391107685,0.355159982119347,0.194930477086896,1.8219828290936,0.0707150225636388,0.344486668643416,FALSE,132.372557125777
"G011038975",80.4668546049683,-0.0695998412327038,0.0928614737551369,-0.749501794643376,0.454890071076582,0.743090972272362,FALSE,131.843153867372
"G012841465",90.2747083036075,-0.139272049654605,0.100416732208161,-1.38694066807411,0.167795156520298,0.480710448409501,FALSE,132.129989088968
"G900066905",76.5079471044778,-0.011029364800187,0.0911153231902763,-0.121048407819992,0.903835372311446,0.95413651474093,FALSE,133.005483044766
"G900104665",75.0669675801667,-0.0589680314619931,0.0526604279778682,-1.11977881164915,0.264838579664341,0.573795250568481,FALSE,132.183920642298
"G900113595",71.4018684205194,0.118276575533447,0.0817743927502556,1.44637669025157,0.150440842246693,0.461480911586318,FALSE,132.06083150231
"G900113995",149.75805498877,0.07894167042752,0.191095126772606,0.413101431526596,0.680202585735526,0.888144808834497,FALSE,131.999270089545
"G900120415",72.645268448035,0.0448456113222967,0.0659359598585684,0.680138901723579,0.497606020447908,0.77567997305115,FALSE,132.181531464817
"G900155525",86.8007836905512,-0.0546604280138579,0.0838841178609711,-0.651618320698702,0.515779566326868,0.792357014936928,FALSE,132.09029680881
"G900538515",135.084861125908,-0.150268020608888,0.192854068452513,-0.779179935454091,0.437265773285302,0.730066249102102,FALSE,132.251122334845
"G900538815",306.784670409131,-0.0962000917812466,0.19570260891713,-0.491562643510706,0.623844821310789,0.86128503549999,FALSE,132.021070885034
"G900539055",154.614182908848,-0.369715095554359,0.156735044589141,-2.35885405541253,0.019797848236732,0.207859910727767,FALSE,132.053086841278
"G900539105",89.7036546293991,0.0397085229082466,0.0343295365939761,1.15668683145622,0.249489222357987,0.566581797141382,FALSE,132.008213553119
"G900539545",226.368285037697,-0.176285583943748,0.128909447553517,-1.36751485084569,0.173787563244178,0.484406181664693,FALSE,132.020274851699
"G900539795",72.8311792048649,0.0478942476079929,0.0789257429404482,0.606826693340479,0.545009812293349,0.816482400117249,FALSE,131.802746398088
"G900540045",107.419679082106,0.173653397094476,0.193979493205715,0.895215232417978,0.372299910172282,0.678921685396124,FALSE,132.135057969231
"G900542265",85.8758470175613,-0.0415696084787169,0.0427563554058551,-0.972243964297863,0.332707092052106,0.645127166296157,FALSE,132.025236065651
"G900544175",3479.68285522347,-0.170552988981191,0.236480506509469,-0.721213733421879,0.472053244701644,0.759778318675262,FALSE,132.024728281319
"G900545585",380.803308260859,0.0424802497265369,0.120124886013626,0.35363404816649,0.724177304686882,0.901912726724916,FALSE,132.007910735059
"G900547065",81.0371925752837,-0.0889541581496836,0.0871761561458117,-1.02039550815819,0.309403692499457,0.619176820438121,FALSE,132.265921043492
"G900548305",647.064717187316,0.275699179417712,0.301335233558425,0.914925135577476,0.36189309360312,0.676213436452891,FALSE,132.48942688436
"G900551395",115.544597623424,-0.231049582506851,0.181820797758707,-1.27075442058875,0.206047617692682,0.517269600317585,FALSE,132.202598367382
"G900551455",73.7069096425868,0.210306954201266,0.0925436406085071,2.27251654266489,0.0246673402371256,0.222063265782122,FALSE,132.361506632096
"G900551515",32893.3995916207,-0.399246709216136,0.13302752538138,-3.00123382789784,0.00321606381988569,0.0876607109763128,FALSE,132.011334314246
"G900552765",113.233305758154,-0.251062731560943,0.123362317429729,-2.03516549293066,0.0438362034892733,0.285284962846561,FALSE,131.989838701248
"G900604345",76.0087464862838,-0.0207823410594592,0.0696939425954572,-0.298194366475887,0.766020612672751,0.913010146242373,FALSE,132.872147374186
"G902167945",20414.6267574574,-0.380449939527472,0.182278943980442,-2.08718533923641,0.0387939706520134,0.266007125867555,FALSE,132.040706963691
"G902363025",1581.14262252743,-1.32190611275179,0.290909070659389,-4.5440525788883,1.23168394451735e-05,0.00167860926152794,TRUE,132.086152819721
"G902387315",79.2587197939284,-0.0445770243751408,0.145527238547129,-0.306313957580557,0.75984238038859,0.913010146242373,FALSE,133.620895034307
"GAWA01001805.185.2022",76.9504321370766,-0.0203129207386519,0.0995106554973511,-0.204128097007587,0.838566026235805,0.938905167039118,FALSE,132.742824689743
"GB-GCA-000466885.2-AVFH02000268.1",172.648698926255,-0.94142166832768,0.220235248614625,-4.27461850112382,3.63297169115877e-05,0.00231056999557698,TRUE,132.547866276365
"GB-GCA-000468795.1-AWPJ01000352.1",1768.45012481601,-2.20787210837605,0.441297774755067,-5.00313446991995,1.76131428839413e-06,0.0003360587662256,TRUE,132.250169527804
"GB-GCA-000509105.1-BAIF02000133.1",79.191881373751,-0.0304472427292811,0.103977488451721,-0.292825333470317,0.770114893770538,0.913010146242373,FALSE,132.167416334631
"GB-GCA-000509125.1-BAII02000026.1",81.0120123977455,-0.113531478562162,0.129759945514707,-0.874934696618645,0.383183640496171,0.68584839218264,FALSE,133.259398353011
"GB-GCA-000509145.1-BAIJ02000227.1",116.219654491444,-0.406495451445251,0.176136896601799,-2.30783816047489,0.0225601411662939,0.208955093909169,FALSE,132.289703682478
"GB-GCA-000529385.1-CBVR010000030.1",72.6578501511457,0.0643109207899131,0.0667545541264598,0.963393758395608,0.337103934287178,0.65232688298168,FALSE,132.573147405687
"GB-GCA-000751695.2-CCDV01000001.1--2",75.9623942731398,-0.0835390640229557,0.0653110439727567,-1.27909552414753,0.203097143826459,0.514270845829746,FALSE,132.60842799177
"GB-GCA-000980245.1-LARE01000167.1",394.252008167396,0.133332596030264,0.134733770172841,0.989600423555438,0.324179767735348,0.634918111826847,FALSE,132.01676914402
"GB-GCA-000980335.1-LARC01000083.1",841.584792778402,-0.138193775799676,0.154923718446436,-0.892011740910127,0.374009757783669,0.678921685396124,FALSE,132.005460182966
"GB-GCA-000980385.1-LARF01000116.1",535.618502752982,-0.556993573126522,0.197977755541628,-2.81341492938283,0.00565162578547722,0.119014258428678,FALSE,132.0059894741
"GB-GCA-000980395.1-LARI01000057.1",102.003458613297,0.0483507406877468,0.126065967849016,0.383535235660542,0.701939561547859,0.8945396867391,FALSE,132.08864144104
"GB-GCA-000980425.1-LARJ01000052.1",6998.5602247885,-0.809181368382562,0.182018367742286,-4.44560281700942,1.84035643725737e-05,0.00195057472350085,TRUE,131.983598940326
"GB-GCA-000980425.1-LARJ01000055.1",48815.0717849853,-0.4763615506509,0.116202798288204,-4.09939827326222,7.18784948187703e-05,0.00406643392218275,TRUE,132.232453559011
"GB-GCA-000980475.1-LARM01000062.1",5951.43322187281,0.0915496764397099,0.151331791378808,0.604959973086859,0.546244082789217,0.816482400117249,FALSE,132.010844680103
"GB-GCA-001304995.1-BBZU01000039.1",230.727385069114,-0.403063821124559,0.19601410744028,-2.05630006119514,0.0417240742979226,0.274515633656677,FALSE,131.996124307949
"GB-GCA-002392135.1-DGGJ01000039.1",71.3330296704711,0.11703185973031,0.0779888498239336,1.50062297359839,0.135830339229203,0.437777512245472,FALSE,132.608216595748
"GB-GCA-003461845.1-QTXW01000064.1",91.1962959448973,-0.0374467898335435,0.140271079070551,-0.266960160866156,0.789915097063614,0.9275983878232,FALSE,132.431270930403
"GB-GCA-003471845.1-QRKF01000046.1",785.78554316356,-0.493736682010343,0.184099412791097,-2.68190253583589,0.00825565698779862,0.145849940117776,FALSE,132.024622873433
"GB-GCA-003478105.1-QUEI01000005.1",103.603962303644,0.0189603931469831,0.245401942403921,0.0772626042045547,0.938531229695916,0.969003022867861,FALSE,132.452531996432
"GB-GCA-003482275.1-QUMI01000015.1",809.784286256603,-0.619540092783448,0.331735780221181,-1.86757090950629,0.0640362827714225,0.336461857368311,FALSE,132.191839805094
"GB-GCA-004556845.1-SFFQ01000292.1",93.193704209685,0.0564662156147762,0.032117228433659,1.75812853003217,0.0810433345525879,0.361046988123098,FALSE,132.005671692536
"GB-GCA-008669045.1-RQAJ01000001.1",5919.88632705124,-0.458799631662693,0.212847154778213,-2.15553565722202,0.0329337243371647,0.246651895901951,FALSE,132.008543356468
"GB-GCA-008671775.1-RPXR01000060.1",121.389310339287,-0.0662578116467922,0.0650212251306392,-1.01901819772956,0.310058451719669,0.619176820438121,FALSE,131.994668682078
"GB-GCA-008673455.1-RPUK01000107.1",457.883456115476,-0.309184225860407,0.277573824795559,-1.11388105880708,0.267353879764642,0.574449552467271,FALSE,132.03098387624
"GB-GCA-008680325.1-NALL01000016.1",3233.84941614263,-1.00605823087384,0.370841033943744,-2.71290968039545,0.00755856971390621,0.138730442395691,FALSE,132.07541395521
"GB-GCA-009724635.1-RMVO01000037.1",109.166865534501,-0.144377176444434,0.237188612021466,-0.608701974407471,0.543764466333449,0.816482400117249,FALSE,132.459256075414
"GB-GCA-013303885.1-JAAISE010000123.1",41791.1628778928,0.106746041023299,0.293134216482678,0.364154148581309,0.716324973802197,0.897994776619311,FALSE,132.133718940947
"GB-GCA-014384785.1-JACRSU010000009.1",77.1452340419345,0.0110608652771568,0.083517389058467,0.132437871943214,0.894838685663502,0.952794930628092,FALSE,132.622101015276
"GB-GCA-014384885.1-JACRST010000052.1",79.8128970902632,-0.00408556814470847,0.12736465324783,-0.0320777236111077,0.974458202850731,0.986871683141823,FALSE,132.872949059501
"GB-GCA-014385095.1-JACRTC010000015.1",82.6163798234753,-0.0476625766181737,0.132203351726863,-0.360524721919655,0.719028896862512,0.899021713770427,FALSE,132.494054125941
"GB-GCA-014868765.1-WHEU01000011.1",13195.5730651467,-0.257675558360424,0.106501079495417,-2.41946428694661,0.0169055843691487,0.201517666796018,FALSE,132.00294598123
"GB-GCA-015257555.1-JABZJY010000003.1",72.6631224321304,0.0298870284500535,0.0577186205068294,0.517805661112729,0.605457853975191,0.855414296153956,FALSE,132.422043189166
"GB-GCA-015265395.1-JABZXT010000115.1",75.7732587572406,-0.079696519003761,0.0697256666896786,-1.14300117571423,0.255096117377866,0.569933714235326,FALSE,132.694922076917
"GB-GCA-015555245.1-JADNKD010000034.1",1554.90616681268,-0.31434201958384,0.28087368029342,-1.11915797612456,0.26510453569917,0.573795250568481,FALSE,132.040295886276
"GB-GCA-016742415.1-JAEPEL010000544.1",387.472264872595,0.311242521222454,0.363960368252483,0.855154979419467,0.394011170374238,0.697377841441602,FALSE,132.314857950341
"GB-GCA-017741715.1-JAGHPT010000126.1",93.0500094932589,0.0694237450983241,0.0334563384212887,2.07505508295997,0.0399233728952037,0.267516743076667,FALSE,131.997854673433
"GB-GCA-018052775.1-JAGPMS010000005.1",119.142458280289,0.127673637037607,0.149282666002295,0.855247567963748,0.39396404718521,0.697377841441602,FALSE,131.977996758066
"GB-GCA-018223365.1-JAGTTP010000001.1",159.797786145981,0.509160900577266,0.280690424118621,1.81395892708507,0.0719547525038708,0.346691080245923,FALSE,132.034677650708
"GB-GCA-018326525.1-BJIB01000024.1",251.945097232998,-0.05894130841909,0.169001800963314,-0.348761421967833,0.727823893272845,0.905077745646046,FALSE,132.048549405325
"GB-GCA-018363995.1-JAGZMV010000062.1",98.8425404315722,0.0143402363365246,0.0343211609657354,0.417824920049797,0.676753988665926,0.888144808834497,FALSE,132.004494837064
"GB-GCA-018370675.1-JAGYZX010000010.1",112.576974264514,-0.197864694170296,0.119265418933496,-1.65902820733501,0.0994841029626996,0.393808440773508,FALSE,132.012296947116
"GB-GCA-018376935.1-JAHAAJ010000118.1",1547.74678939766,-0.836004627523052,0.285801666454184,-2.92512159881709,0.00405385366007874,0.0991634972234645,FALSE,132.12088489665
"GB-GCA-018379785.1-JAGZUV010000002.1",82.3805347801795,-0.205893697618785,0.0863947727921379,-2.38317308981362,0.0185844474478559,0.204416969012804,FALSE,132.415158898252
"GB-GCA-018383075.1-JAGZOU010000022.1",74.0718749191733,0.0616067193387304,0.0865387355672159,0.711897613651629,0.477778803341323,0.760590797133079,FALSE,132.600405996706
"GB-GCA-900066055.1-FMEF01000035.1",23250.1565761238,-0.290840949824711,0.26931017085289,-1.07994788649695,0.282133264928304,0.590252488468426,FALSE,132.094132693078
"GB-GCA-900066145.1-FMEX01000041.1",80.1162355995595,-0.0572842165210048,0.116005058165494,-0.493807920334669,0.62225635503277,0.860337047393134,FALSE,132.999175866961
"GB-GCA-900066645.1-FMFR01000008.1",1646.64184231962,-1.21034496570354,0.295400465166572,-4.09730216579397,7.24626589906779e-05,0.00406643392218275,TRUE,132.215406606368
"GB-GCA-900066735.1-FMFX01000027.1",200.309165435071,0.0526870732391414,0.24181540409202,0.217881377065176,0.827857606724414,0.937285205243444,FALSE,132.152801801802
"GB-GCA-900066795.1-FMGD01000054.1",1989.80319139837,-0.61580901137285,0.404410108325927,-1.52273397398996,0.130216168588184,0.422538179704516,FALSE,132.066615616743
"GB-GCA-900112995.1-FONU01000001.1",3175.52918529738,-0.296801504035667,0.223628354191592,-1.32720873034457,0.186730174929106,0.504729624202123,FALSE,132.029874452612
"GB-GCA-900538555.1-UPYI01000005.1",96.3383906113002,-0.383398437195019,0.153980890717957,-2.4899092050148,0.014021322035044,0.188600430390498,FALSE,131.844181408787
"GB-GCA-900539315.1-UQBL01000026.1",85.3901388611908,0.00246267902870675,0.148299225905757,0.0166061489105262,0.986775625792896,0.993021041146015,FALSE,133.42256687826
"GB-GCA-900542515.1-UQOA01000002.1",2946.96195563002,-0.153611384108083,0.249026383867908,-0.616847828419513,0.538397421062953,0.815287523323901,FALSE,132.020318636473
"GB-GCA-900545115.1-UQXN01000021.1",443.327278317222,0.00262280325708571,0.0995042442761489,0.0263587073713839,0.979011035954745,0.98938191557291,FALSE,132.003445710046
"GB-GCA-900546785.1-URED01000006.1",73.3915787158951,0.0182711338322052,0.0704917118053566,0.259195490707559,0.795886067440252,0.927651729934333,FALSE,132.699097273509
"GB-GCA-900552525.1-UNSK01000063.1",164.273357726756,-0.369235988443736,0.167780577104348,-2.2007075837753,0.0294946818979003,0.238457004496584,FALSE,132.067649784908
"GB-GCA-900553025.1-USBT01000031.1",73.4778989782813,0.0875557610556034,0.0973286054735142,0.899589186854524,0.36996139309163,0.678736863479644,FALSE,133.279064608981
"GB-GCA-900756345.1-CAAEJT010000082.1",3359.43879874286,-0.735905932134992,0.283755840377377,-2.59344770192671,0.0105734969871214,0.164161242859377,FALSE,132.076161430737
"GB-GCA-900762515.1-CAAFHA010000156.1",8033.21564889395,-1.0101330427489,0.142518576637785,-7.08772895842328,7.38151533608999e-11,3.52098281531492e-08,TRUE,132.037149052058
"GB-GCA-900763655.1-CAAFLB010000040.1",172.56819700564,0.305507433357572,0.104374683485663,2.92702620170854,0.00403115545417304,0.0991634972234645,FALSE,132.012283870214
"GB-GCA-900766415.1-CAAFVH010000115.1",77.3802762973628,0.0204269353684857,0.121975208642672,0.16746792725993,0.867256305073995,0.949486860899216,FALSE,132.970800168913
"GB-GCA-900767615.1-CAAFZU010000193.1",2302.13989726122,-0.0818347548958167,0.311768246223133,-0.262485855718762,0.793355406001897,0.927651729934333,FALSE,132.225340559507
"GB-GCA-900768165.1-CAAGBW010000020.1",95.9606369062369,0.263899691436089,0.147236009401929,1.79235835382966,0.0753636959791175,0.349014397883874,FALSE,132.136041897959
"GB-GCA-902363515.1-CABJAN010000009.1",76.0003459454741,-0.0300083355685726,0.0787419757761256,-0.381097061291559,0.70374448986658,0.8945396867391,FALSE,131.874287526115
"GB-GCA-902363575.1-CABJAJ010000014.1",156.881606929812,-0.0706574605516103,0.149892878029207,-0.47138637592803,0.638142966796407,0.870369349311105,FALSE,132.008465357324
"GB-GCA-902366885.1-CABJNK010000117.1",198.358551343562,-0.396611386998415,0.225832514225891,-1.75621915364101,0.0813680319145347,0.361046988123098,FALSE,132.123339711207
"GB-GCA-904378115.1-CAJFHB010000142.1",133.558341626384,-0.20040650248892,0.158213942321904,-1.2666804173375,0.207497657389078,0.517269600317585,FALSE,132.14575543313
